Time_s,V_source,V_node,V_out,I_ser,P_ser_W,P_ref_W,I_res1,I_res2,I_res3,I_res4,I_res5
1.4375628847064395e-07,0.9950829826340909,0.09149959800304411,0.09105109138700813,4.485066160358436e-06,2.0115818462792365e-09,2.1772375549183657e-08,0.00040427325423904445,-0.00035237933650625553,-0.00027677254420844464,2.1048713779193038e-05,0.00017711781106854974
1.4376553622159092e-07,0.9950745627849142,0.09149918992177337,0.09105515929987243,4.440306219008608e-06,1.971631931856652e-09,2.164368664655557e-08,0.0004047386665812984,-0.0003510053939690829,-0.0002774011772452574,2.0643358535452943e-05,0.00017733183511065324
1.4377478397253788e-07,0.9950709976615073,0.09149918408648504,0.09105908794606422,4.400961404207829e-06,1.9368461281326943e-09,2.152696382980532e-08,0.0004052035363680761,-0.0003496288250964288,-0.000278022595549166,2.0236373680078977e-05,0.000177545175696768
1.4378403172348485e-07,0.9950723166337009,0.09149958245761228,0.091062870231929,4.367122256831217e-06,1.907175680611058e-09,2.1422299685010064e-08,0.00040566784468909056,-0.0003482496615060793,-0.0002786368018784454,1.98277631341254e-05,0.0001777578007387357
1.4379327947443184e-07,0.9950785297709537,0.09150038533839971,0.09106649885069068,4.338864877088358e-06,1.882574842163097e-09,2.132974911661796e-08,0.0004061315738955172,-0.0003468679335795061,-0.0002792437979072525,1.9417532590189494e-05,0.00017796968025375734
1.438025272253788e-07,0.9950896277401252,0.09150159136797265,0.09106996630574361,4.3162506222894645e-06,1.863001943441419e-09,2.1249329588507017e-08,0.0004065947076507185,-0.00034548367041097586,-0.00027984358417434274,1.9005689581116776e-05,0.00017818078647888053
1.4381177497632577e-07,0.9951055817795871,0.0915031975209622,0.09107326493477057,4.299325861915044e-06,1.8484202866931536e-09,2.1181021365456044e-08,0.0004070572309758803,-0.0003440968997617399,-0.0002804361600369742,1.85922435419382e-05,0.0001783910939771207
1.4382102272727273e-07,0.9951263437500196,0.0915051991137044,0.09107638693459803,4.288121791062476e-06,1.8387988494984855e-09,2.1124767748138235e-08,0.0004075191302903573,-0.00034270764801952203,-0.00028102152363018793,1.817720586477748e-05,0.00017860057973477205
1.438302704782197e-07,0.9951518462619835,0.09150758981701732,0.09107932438668971,4.282654303275375e-06,1.8341127881363087e-09,2.1080475297486584e-08,0.00040798039344655226,-0.00034131594016348154,-0.0002815996718316438,1.776058994648607e-05,0.0001788092232494965
1.4383951822916666e-07,0.9951820028800277,0.09151036167552533,0.09108206928318463,4.282923923406379e-06,1.834343733368669e-09,2.1048014046549793e-08,0.0004084410097591831,-0.00033992179973477024,-0.00028217060023217716,1.7342411228782002e-05,0.00017901700660882605
1.4384876598011366e-07,0.9952167084027269,0.09151350513347441,0.0910846135533765,4.28891580097765e-06,1.8394798747875756e-09,2.1027217700495493e-08,0.0004089009700288061,-0.0003385252488128353,-0.0002827343031122101,1.6922687230710495e-05,0.000179223914558733
1.4385801373106062e-07,0.9952558392178895,0.0915170090669641,0.09108694909053618,4.300599764277297e-06,1.8495158332501943e-09,2.1017883828192194e-08,0.0004093602665594644,-0.00033712630799761676,-0.00028329077342410466,1.6501437573283082e-05,0.00017942993456196595
1.438672614820076e-07,0.995299253731702,0.09152086082248473,0.09108906777896875,4.31793043515894e-06,1.8644523242871875e-09,2.1019774050889362e-08,0.0004098188931704079,-0.000335724996397641,-0.00028384000278059237,1.607868399613847e-05,0.0001796350568459013
1.4387650923295455e-07,0.9953467928704661,0.09152504626163513,0.09109096152120433,4.340847404307148e-06,1.8842956187480106e-09,2.1032614236270586e-08,0.00041027684520178687,-0.00033432133162416595,-0.0002843819814493004,1.5654450366161146e-05,0.0001798392744396741
1.4388575698390152e-07,0.9953982806530833,0.09152954981186043,0.09109262226521363,4.36927546646569e-06,1.9090568101858973e-09,2.1056094708016233e-08,0.00041073411951429896,-0.0003329153297913519,-0.0002849166983534526,1.5228762677966813e-05,0.00018004258320042228
1.4389500473484848e-07,0.9954535248323974,0.09153435452303639,0.09109404203154622,4.403124914899656e-06,1.9387509016210106e-09,2.108987048332305e-08,0.00041119071448275375,-0.000331507005522539,-0.000285444141078728,1.4801649046242466e-05,0.00018024498182849029
1.4390425248579547e-07,0.9955123176029793,0.09153944212969102,0.0910952129402775,4.442291894134452e-06,1.973395727269266e-09,2.1133561552266787e-08,0.0004116466299835841,-0.00033009637196254317,-0.0002859642958863178,1.4373139689913788e-05,0.0001804464718715149
1.4391350023674244e-07,0.9955744363729359,0.09154479311864484,0.09109612723766806,4.4866588097665205e-06,2.0130107275255533e-09,2.1186753214751076e-08,0.0004121018673762938,-0.00032868344079606336,-0.00028647714773208935,1.3943266908203787e-05,0.00018064705771731653
1.439227479876894e-07,0.9956396445967411,0.09155038680181388,0.09109677732242162,4.536094793920599e-06,2.057615597943356e-09,2.124899649150159e-08,0.00041255642947894916,-0.0003272682222719785,-0.0002869826802918835,1.3512065048595834e-05,0.00018084674657561616
1.4393199573863637e-07,0.9957076926662016,0.09155620139391427,0.09109715577144414,4.590456224699129e-06,2.107228835087898e-09,2.131980862687523e-08,0.0004130103205377303,-0.00032585072523365105,-0.0002874808759927769,1.3079570466849336e-05,0.00018104554844857915
1.4394124348958334e-07,0.9957783188560981,0.09156221409476997,0.09109725536499529,4.649587297745845e-06,2.161866203935951e-09,2.139867370118794e-08,0.00041346354619068733,-0.0003244309571549726,-0.0002879717160502907,1.2645821479144958e-05,0.00018124347609029272
1.439504912405303e-07,0.995851250321077,0.09156840117592899,0.09109706911113889,4.71332064789825e-06,2.221539152990398e-09,2.1485043371022266e-08,0.00041391611342579676,-0.0003230089241821478,-0.0002884551805113548,1.221085830654723e-05,0.00018144054495527546
1.439597389914773e-07,0.9959262041399464,0.09157473807124314,0.09109659026938828,4.781478018546892e-06,2.2862532041847115e-09,2.157833775477084e-08,0.00041436803053347795,-0.0003215846311809867,-0.0002889312483029334,1.1774723011948127e-05,0.00018163677313619896
1.4396898674242426e-07,0.9960028884034907,0.09158119947108724,0.09109581237345497,4.8538709763217116e-06,2.3560063454778285e-09,2.1677946480898506e-08,0.00041481930705372297,-0.00032015808178960804,-0.00028939989728609734,1.1337459429724787e-05,0.00018183218129101856
1.4397823449337122e-07,0.9960810033416408,0.09158775941984229,0.09109472925300681,4.930301668353704e-06,2.4307874540971315e-09,2.178322991449676e-08,0.00041526995371804357,-0.0003187292784763017,-0.00028986110431538693,1.0899113088339634e-05,0.0001820267925597677
1.439874822443182e-07,0.9961602424856824,0.0915943914162834,0.09109333505434898,5.010563619342188e-06,2.5105747783475485e-09,2.1893520576877473e-08,0.00041571998238643185,-0.00031729822260238887,-0.00029031484530322917,1.0459731126168279e-05,0.0001822206324713015
1.4399672999526515e-07,0.9962402938610537,0.09160106851647558,0.09109162425994131,5.094442565340871e-06,2.595334505155687e-09,2.2008124770501887e-08,0.0004161694059795625,-0.0003158649144898504,-0.00029076109528917835,1.0019362200856603e-05,0.00018241372884031975
1.4400597774621212e-07,0.9963208412061784,0.0916077634387903,0.09108959170667245,5.181717321176926e-06,2.6850194396584975e-09,2.2126324419906743e-08,0.0004166182384065009,-0.00031442935349342043,-0.00029119982851374124,9.578056392517294e-06,0.00018260611165504405
1.440152254971591e-07,0.996401565212507,0.09161444867062825,0.09108723260281525,5.272160678128817e-06,2.7795678216007706e-09,2.2247379136272728e-08,0.0004170664944881642,-0.000312991538076956,-0.00029163101849649555,9.135865101139896e-06,0.0001827978129559457
1.4402447324810608e-07,0.9964821447810955,0.09162109657643838,0.09108454254359341,5.365540328446909e-06,2.8789023016190166e-09,2.2370528510816756e-08,0.00041751418987683015,-0.0003115514658937434,-0.00029205463811822236,8.692840938574666e-06,0.00018298886670597603
1.4403372099905304e-07,0.9965622582906544,0.0916276795066074,0.09108151752529163,5.461619813156162e-06,2.9829290983459948e-09,2.2494994638954257e-08,0.00041796134097199993,-0.0003101091338704454,-0.0002924706597067516,8.249037615488805e-06,0.0001831793086527741
1.4404296875e-07,0.9966415848722968,0.09163416990679953,0.09107815395785035,5.560159489491e-06,3.0915373548576817e-09,2.2619984874122118e-08,0.00041840796483291905,-0.00030866453829439533,-0.00029287905512618445,7.804509823720838e-06,0.00018336917618335988
1.4405221650094697e-07,0.9967198056858326,0.0916405404273102,0.0910744486758905,5.660917514195003e-06,3.204598710251974e-09,2.274469480655159e-08,0.00041885407908808436,-0.0003072176749039136,-0.0002932797958691623,7.359313114472084e-06,0.0001835585081718545
1.4406146425189394e-07,0.9967966051926088,0.0916467640320076,0.09107039894812144,5.763650838859761e-06,3.321967099228882e-09,2.2868311458963327e-08,0.0004192997018420996,-0.00030576853898126163,-0.00029367285315183496,6.9135037727816484e-06,0.00018374734482080228
1.4407071200284093e-07,0.9968716724199085,0.09165281410642319,0.09106600248508386,5.868116213392653e-06,3.4434787893881733e-09,2.2990016687371966e-08,0.0004197448515802163,-0.00030431712544790507,-0.00029405819801117943,6.467138688759807e-06,0.00018393572749668904
1.440799597537879e-07,0.9969447022118657,0.09165866456457505,0.09106125744520055,5.9740711937442964e-06,3.5689526627925403e-09,2.3108990772236962e-08,0.00042018954707091815,-0.00030286342896176824,-0.00029443580140424755,6.0202752260870906e-06,0.00018412369856027404
1.4408920750473486e-07,0.9970153964618551,0.09166428995407852,0.09105616243909566,6.081275149827039e-06,3.698190744790387e-09,2.3224416180790097e-08,0.00042063380726696075,-0.000301407444015973,-0.0002948056343090523,5.5729710882299466e-06,0.00018431130119239483
1.4409845525568183e-07,0.9970834653215078,0.09166966555914442,0.09105071653216953,6.189490269746924e-06,3.830978979929184e-09,2.333548147919086e-08,0.0004210776512051914,-0.00029994916503885675,-0.0002951676678265952,5.125284182942871e-06,0.00018449857921588907
1.441077030066288e-07,0.9971486283814406,0.09167476750103092,0.09104491924540241,6.298482556284198e-06,3.9670882511816325e-09,2.3441385368897564e-08,0.0004215210979055873,-0.0002984885864947293,-0.0002955218732837408,4.677272485522659e-06,0.00018468557691433355
1.4411695075757576e-07,0.9972106158189685,0.09167957283555765,0.0910387705543874,6.408022811700864e-06,4.106275635527865e-09,2.3541340819630943e-08,0.0004219641662698688,-0.00029702570298508076,-0.0002958682223364609,4.228993901375544e-06,0.0001848723388482849
1.4412619850852275e-07,0.9972691695080693,0.09168405964727863,0.0910322708865839,6.517887606945467e-06,4.24828588567733e-09,2.363457926810032e-08,0.0004224068749801048,-0.00029556050934977904,-0.0002962066870731069,3.7805061284023307e-06,0.00018505890966973883
1.4413544625946971e-07,0.9973240440872156,0.09168820713993049,0.09102542111679841,6.627860231319498e-06,4.3928531245906556e-09,2.3720354849569556e-08,0.0004228492423976876,-0.00029409300076791345,-0.00029653724011725766,3.3318665197521187e-06,0.00018524533393552033
1.4414469401041668e-07,0.997375007980525,0.09169199572278772,0.09101822256090303,6.737731618846354e-06,4.53970273676019e-09,2.379794862746844e-08,0.0004232912864630979,-0.000292623172857822,-0.0002968598547297887,2.883131947455191e-06,0.00018543165592033723
1.4415394176136364e-07,0.9974218443682312,0.09169540709256709,0.09101067696781254,6.8473012475440734e-06,4.688553437461862e-09,2.3866672784669008e-08,0.000423733024596821,-0.0002911510217760008,-0.00029717450490970474,2.4343586674948926e-06,0.00018561791943021627
1.441631895123106e-07,0.9974643521021869,0.09169842431053879,0.09100278650974213,6.956378007965221e-06,4.839119498970217e-09,2.3925874738881105e-08,0.0004241744736018355,-0.000289676544314415,-0.0002974811654933922,1.9856021868186575e-06,0.0001858041676170628
1.4417243726325757e-07,0.9975023465628602,0.09170103187452586,0.09099455377077909,7.0647810374677666e-06,4.991113110736413e-09,2.3974941144290758e-08,0.0004246156495680517,-0.000288199737995865,-0.0002977798122518628,1.5369171328204327e-06,0.0001859904427950656
1.4418168501420457e-07,0.9975356604540068,0.09170321578548377,0.09098598173380765,7.172340516761362e-06,5.1442468488376645e-09,2.401330174113106e-08,0.00042505656777906757,-0.00028672060116704433,-0.0002980704219856102,1.0883571258164824e-06,0.00018617678625967288
1.4419093276515153e-07,0.9975641445317368,0.09170496360838384,0.09097707376583303,7.278898425507236e-06,5.2982362288851715e-09,2.4040433015693222e-08,0.0004254972426216335,-0.00028523913308888243,-0.0002983529726167015,6.39974655005045e-07,0.0001863632381098552
1.442001805160985e-07,0.9975876682648039,0.09170626452712356,0.09096783360175341,7.384309253700798e-06,5.452802315429124e-09,2.4055861633453284e-08,0.00042593768749818375,-0.0002837553340238123,-0.00029862744327774154,1.9182095840610546e-07,0.00018654983707436741
1.4420942826704546e-07,0.9976061204233034,0.09170710939324524,0.09095826532664103,7.488440666041911e-06,5.607674360883023e-09,2.4059167610502872e-08,0.00042637791474278345,-0.00028226920531962944,-0.00029889381439733223,-2.560540927363304e-07,0.00018673662034269449
1.4421867601799243e-07,0.9976194095930919,0.0917074907682236,0.0909483733565945,7.591174116289598e-06,5.762592446382516e-09,2.4049987189043198e-08,0.00042681793554082945,-0.00028078074948960407,-0.00029915206778169477,-7.036021046230992e-07,0.00018692362340136398
1.442279237689394e-07,0.9976274646137223,0.09170740295915147,0.09093816241823477,7.692405409166172e-06,5.917310097896897e-09,2.4028015386367617e-08,0.00042725775985284916,-0.0002792899702884843,-0.0002994021866921097,-1.1507762662069477e-06,0.00018711087987628643
1.4423717151988638e-07,0.9976302349376902,0.0917068420476392,0.09092763752691439,7.79204520724784e-06,6.071596851179403e-09,2.3993008188396388e-08,0.00042769739634269634,-0.0002777968727840969,-0.000299644155917882,-1.5975314487038066e-06,0.00018729842138175875
1.4424641927083335e-07,0.9976276909095212,0.09170580591180036,0.09091680396372939,7.890019480710465e-06,6.225240740599064e-09,2.3944784363018956e-08,0.0004281368523104365,-0.0002763014634242846,-0.0002998779618444791,-2.043824298892301e-06,0.0001874862773767445
1.4425566702178032e-07,0.9976198239629975,0.09170429424120184,0.09090566725141042,7.986269897913366e-06,6.378050688231717e-09,2.3883226871412202e-08,0.0004285761336302263,-0.0002748037500988136,-0.00030010359251661826,-2.4896133258447513e-06,0.00018767447502902773
1.4426491477272728e-07,0.9976066467356759,0.0917023085446949,0.09089423312919236,8.080754155025325e-06,6.529858771395905e-09,2.3808283859806586e-08,0.0004290152446934186,-0.0002733037421960827,-0.00030032103769598277,-2.9348589807031304e-06,0.0001878630390877896
1.4427416252367425e-07,0.9975881930996918,0.09169985215106617,0.09088250752674745,8.173446243187651e-06,6.680522349027832e-09,2.37199692181807e-08,0.0004294541883571604,-0.00027180145065432105,-0.0003005302889133673,-3.3795237291875102e-06,0.00018805199176514853
1.442834102746212e-07,0.9975645181086389,0.09169693020248199,0.09087049653729104,8.264336651909187e-06,6.829926029608956e-09,2.3618362697045332e-08,0.00042989296589868707,-0.0002702968880071082,-0.00030073133951497575,-3.823572116514714e-06,0.00018824135262715107
1.442926580255682e-07,0.9975356978601602,0.0916935496407155,0.09085820638995383,8.353432507615767e-06,6.977983465929184e-09,2.3503609577628792e-08,0.00043033157697552763,-0.0002687900684229628,-0.0003009241847027249,-4.26697082446612e-06,0.00018843113849468412
1.4430190577651517e-07,0.9975018292746217,0.09168971918619177,0.09084564342153169,8.44075764660013e-06,7.1246389648638566e-09,2.3375919896035703e-08,0.0004307700195917904,-0.00026728100773887325,-0.0003011088215683192,-4.709688720339276e-06,0.00018862136335472625
1.4431115352746213e-07,0.9974630297903285,0.09168544930989196,0.090832814047717,8.526352621750746e-06,7.269868903043582e-09,2.3235567226009617e-08,0.00043120829007069515,-0.0002657697234875482,-0.00030128524912098755,-5.151696897587523e-06,0.00018881203828233337
1.443204012784091e-07,0.9974194369762329,0.09168075219821954,0.09081972473392808,8.610274642914573e-06,7.413682942641768e-09,2.308288703058976e-08,0.000431646383033466,-0.00026425623491834686,-0.000301453468308696,-5.592968707933238e-06,0.00018900317137369373
